sumo_id,from,to,priority,type,speed,lanes,allow,disallow,osmid,has_traffic_light,type_clean,length,bearing,start_x,start_y,end_x,end_y,surface,bridge,tunnel,lit
56183770#1,705031150,4246233495,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183770.0,0,residential,39.699754407300546,125.59975336845883,7140.84,1366.04,7173.12,1342.93,,,,
56183770#2,4246233495,705031336,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183770.0,0,residential,43.8673658713427,113.11837856721911,7173.12,1342.93,7212.8,1325.99,,,,
56183770#3,705031336,705031371,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183770.0,0,residential,71.62945400698825,83.34730018685201,7212.8,1325.99,7283.79,1334.27,,,,
56183770#4,705031371,705031355,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183770.0,0,residential,153.42652027235104,43.49958852499384,7283.79,1334.27,7385.1,1441.03,,,,
56183772#0,4589476745,4589476746,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56183772.0,0,residential,16.05474239417739,42.16855454836377,6409.37,1464.99,6419.46,1476.13,,,,
56183772#1,4589476746,4589476744,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56183772.0,0,residential,13.140951188019962,319.6563463488963,6419.46,1476.13,6411.34,1485.69,,,,
56183772#2,4589476744,4589476745,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56183772.0,0,residential,24.28920069878037,185.43641338842295,6411.34,1485.69,6409.37,1464.99,,,,
56183773#0,705031144,705031390,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183773.0,0,residential,17.040366780090505,261.4276699353903,7185.6,1652.67,7168.75,1650.13,,,,
56183773#1,705031390,705031319,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183773.0,0,residential,16.683225107874154,170.61672197844314,7168.75,1650.13,7171.47,1633.67,,,,
56183777#0,705022457,705031318,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183777.0,0,residential,46.66015838790819,136.32753736547238,7540.71,1924.1,7571.27,1892.09,,,,
56183777#1,705031318,705031171,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183777.0,0,residential,76.87175167301152,180.52064757013366,7571.27,1892.09,7570.59,1817.26,,,,
56183779#0,9968735297,9968735300,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183779.0,0,residential,4.399257969943386,65.3128262702084,7126.67,1464.25,7130.39,1465.96,,,,
56183779#1,9968735300,705031220,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56183779.0,0,residential,118.67984531872004,36.48172603049733,7130.39,1465.96,7200.95,1561.38,,,,
56189711#0,705082589,705082720,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189711.0,0,residential,25.097699097725826,212.18929435763815,6710.25,2611.08,6696.88,2589.84,,,,
56189711#1,705082720,705082672,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189711.0,0,residential,129.43907511916382,217.09690739296005,6696.88,2589.84,6619.24,2487.17,,,,
56189711#2,705082672,705083013,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189711.0,0,residential,190.73998238077854,232.81901289801345,6619.24,2487.17,6467.51,2372.08,,,,
56189713#0,705082534,705082615,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189713.0,0,residential,65.86963328923441,110.19038025403773,6875.8,2552.36,6937.42,2529.7,,,,
56189713#1,705082615,705082931,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189713.0,0,residential,59.26428416746356,80.31380437817933,6937.42,2529.7,6995.07,2539.54,,,,
56189713#2,705082931,4246233863,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189713.0,0,residential,57.44894315967995,77.8325689401625,6995.07,2539.54,7051.05,2551.61,,,,
56189714,705082493,705082849,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189714.0,0,residential,46.95286465642967,259.01287080636916,7006.53,2474.7,6960.74,2465.81,,,,
56189716#0,705083013,705082873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,52.763832975814935,126.0749253263997,6467.51,2372.08,6506.89,2343.39,,,,
56189716#1,705082873,705082895,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,78.31873558619424,64.73450351156754,6506.89,2343.39,6577.15,2376.55,,,,
56189716#2,705082895,705082991,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,14.033573434215405,68.80672242762648,6577.15,2376.55,6590.2,2381.61,,,,
56189716#3,705082991,705082788,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,91.55131330397697,47.96810020906577,6590.2,2381.61,6656.74,2441.59,,,,
56189716#4,705082788,705082983,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,82.37039236735438,51.63024222651637,6656.74,2441.59,6721.32,2492.72,,,,
56189716#5,705082983,705082653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,63.83255968090335,36.08618096174837,6721.32,2492.72,6758.87,2544.24,,,,
56189716#6,705082653,705082997,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189716.0,0,residential,16.4685913180214,45.17220663327873,6758.87,2544.24,6770.55,2555.85,,,,
56189717#0,705082795,4290885150,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189717.0,0,residential,105.4310997597826,142.07014462596004,6735.74,2212.24,6793.16,2138.56,,,,
56189717#1,4290885150,705082923,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189717.0,0,residential,13.011168279597419,193.1497464109526,6793.16,2138.56,6790.2,2125.89,,,,
56189723,705082864,705082841,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189723.0,0,residential,85.41880018853288,61.75184348112805,6685.37,2360.08,6748.41,2393.95,,,,
56189727#0,705082772,705082800,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189727.0,0,residential,53.43830184734192,353.0285375748633,6872.76,2460.98,6866.3,2513.81,,,,
56189727#1,705082800,705082534,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189727.0,0,residential,39.704626077777604,13.84374157325152,6866.3,2513.81,6875.8,2552.36,,,,
56189730,705082789,705082524,4,highway.unclassified,79.992,1,,tram rail_urban rail rail_electric rail_fast ship,56189730.0,0,unclassified,423.34365610779184,337.51891819327426,6339.46,2272.0,6178.44,2661.1,,,,
56189731#0,9969531740,9969531739,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189731.0,0,residential,13.269668420876405,125.52261976879561,7236.58,2463.84,7247.38,2456.13,,,,
56189731#1,9969531739,705022313,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189731.0,0,residential,28.084545985233646,116.08675428726718,7247.38,2456.13,7272.4,2443.88,,,,
56189734,705082521,4246233845,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189734.0,0,residential,163.31673950499007,167.0837568978402,7187.29,2568.88,7204.07,2495.71,,,,
56189736,705082625,705082669,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189736.0,0,residential,58.040349321424536,21.720677663564288,6830.73,2558.22,6852.19,2612.09,,,,
56189739#0,705082696,705082861,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189739.0,0,residential,57.69992201034606,37.93246404538337,6529.46,2041.11,6564.93,2086.62,,,,
56189739#1,705082861,705082787,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189739.0,0,residential,101.91751953318754,78.10044221786285,6564.93,2086.62,6655.0,2105.6,,,,
56189739#2,705082787,705082713,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189739.0,0,residential,47.85511989327803,103.4119097106381,6655.0,2105.6,6701.55,2094.5,,,,
56189739#3,705082713,4290885149,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189739.0,0,residential,61.33493784133118,121.83209922965739,6701.55,2094.5,6753.66,2062.15,,,,
56189739#4,4290885149,705082496,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189739.0,0,residential,17.02156867036694,120.0747156320623,6753.66,2062.15,6768.39,2053.62,,,,
56189749#0,705082787,705082719,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189749.0,0,residential,45.094488576764995,208.44618713445476,6655.0,2105.6,6633.52,2065.95,,,,
56189749#1,705082719,4290885147,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189749.0,0,residential,42.25944273177323,210.69170767750055,6633.52,2065.95,6611.95,2029.61,,,,
56189749#2,4290885147,705082490,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189749.0,0,residential,9.67603224467528,212.50752442263845,6611.95,2029.61,6606.75,2021.45,,,,
56189753#0,705082682,705082952,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189753.0,0,residential,58.79134659838409,277.6383771084305,6602.8,2271.91,6545.31,2279.62,,,,
56189753#1,705082952,3487711342,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189753.0,0,residential,205.1639222625455,182.91736747815966,6545.31,2279.62,6537.07,2117.93,,,,
56189753#2,3487711342,705082861,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189753.0,0,residential,41.935563242702145,138.33694255980618,6537.07,2117.93,6564.93,2086.62,,,,
56189754,705082595,705082873,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189754.0,0,residential,125.11328389197352,36.41440526388607,6436.4,2247.83,6506.89,2343.39,,,,
56189755#0,705082917,705082982,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189755.0,0,residential,138.20668095473332,86.60040975365018,6861.04,2336.16,6997.9,2344.29,,,,
56189755#1,705082982,705082634,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189755.0,0,residential,19.252766035040448,68.96676222781628,6997.9,2344.29,7015.87,2351.2,,,,
56189755#2,705082634,705082775,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189755.0,0,residential,40.76246701903259,62.04268280321185,7015.87,2351.2,7051.8,2370.27,,,,
56189755#3,705082775,4246233838,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,56189755.0,0,residential,184.99572324753902,50.54794287683251,7051.8,2370.27,7194.57,2487.76,,,,
56189757,705082613,705082931,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189757.0,0,residential,82.6992781105133,177.05421399966713,6990.82,2622.13,6995.07,2539.54,,,,
56189758#0,705082860,705082555,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189758.0,0,residential,114.60400192149524,236.60251271055793,7038.0,2857.48,6945.95,2796.79,,,,
56189758#1,705082555,4246233885,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189758.0,0,residential,164.15485728381617,240.90539199050573,6945.95,2796.79,6802.51,2716.97,,,,
56189758#2,4246233885,705082852,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189758.0,0,residential,39.98874976694408,250.24775901610678,6802.51,2716.97,6766.39,2704.0,,,,
56189761#0,705082983,705082572,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189761.0,0,residential,79.81641192056807,100.43937416566303,6721.32,2492.72,6798.12,2478.57,,,,
56189761#1,705082572,705082867,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189761.0,0,residential,25.653539716771856,194.9083981593571,6798.12,2478.57,6791.52,2453.78,,,,
56189761#2,705082867,705082833,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189761.0,0,residential,23.405625392200534,203.46537959248616,6791.52,2453.78,6782.2,2432.31,,,,
56189763#0,705082719,4290885148,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189763.0,0,residential,144.15524596602592,150.86213701283805,6633.52,2065.95,6687.22,1969.62,,,,
56189763#1,4290885148,705082588,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189763.0,0,residential,14.388137475017453,209.52261430172717,6687.22,1969.62,6680.13,1957.1,,,,
56189765#0,705082814,705082521,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189765.0,0,residential,55.019782365043,25.13646644506008,7164.05,2519.35,7187.29,2568.88,,,,
56189765#1,705082521,705083011,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189765.0,0,residential,56.335470876115835,326.1167978643708,7187.29,2568.88,7158.85,2611.23,,,,
56189765#2,705083011,705082951,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189765.0,0,residential,15.861210546486733,50.16667829018479,7158.85,2611.23,7171.03,2621.39,,,,
56189777#0,705082855,705082942,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189777.0,0,residential,62.04584756452251,194.23781484161864,6768.48,2341.24,6753.22,2281.1,,,,
56189777#1,705082942,705082795,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189777.0,0,residential,71.04400045042533,194.2435808336892,6753.22,2281.1,6735.74,2212.24,,,,
56189777#2,705082795,705082693,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189777.0,0,residential,64.8350769259971,194.250576522889,6735.74,2212.24,6719.78,2149.4,,,,
56189777#3,705082693,705082713,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189777.0,0,residential,58.083196223174156,198.36917443702416,6719.78,2149.4,6701.55,2094.5,,,,
56189778,705082969,705082997,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189778.0,0,residential,17.9800111234671,180.06373276516211,6770.57,2573.83,6770.55,2555.85,,,,
56189779,705082774,705082630,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189779.0,0,residential,193.88425464303467,62.2511074991279,6072.8,1242.28,6227.01,1323.41,,,,
56189784,9968552111,705082852,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189784.0,0,residential,143.82515468534993,190.18969463466638,6791.82,2845.48,6766.39,2704.0,,,,
56189786,705082696,705022694,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189786.0,0,residential,223.23034710404607,121.96941909612201,6529.46,2041.11,6717.13,1923.98,,,,
56189788#0,705082672,705082837,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189788.0,0,residential,28.15904428899049,133.72631195989595,6619.24,2487.17,6639.01,2468.26,,,,
56189788#1,705082837,705082968,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189788.0,0,residential,125.07952803660211,46.299762475602165,6639.01,2468.26,6727.13,2552.47,,,,
56189788#2,705082968,705082653,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189788.0,0,residential,32.789640132212284,104.53633447281959,6727.13,2552.47,6758.87,2544.24,,,,
56189791#0,705082895,705082937,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189791.0,0,residential,90.2517394336886,140.1822702837349,6577.15,2376.55,6631.24,2311.67,,,,
56189791#1,705082937,705082668,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189791.0,0,residential,41.87574919637905,119.7669435906198,6631.24,2311.67,6667.59,2290.88,,,,
56189793#0,705082555,10773977283,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189793.0,0,residential,87.2006037453049,194.85809530218148,6945.95,2796.79,6923.62,2712.62,,,,
56189793#1,10773977283,705082613,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189793.0,0,residential,165.55464527658364,143.4015527528934,6923.62,2712.62,6990.82,2622.13,,,,
56189799#0,705082752,705082772,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189799.0,0,residential,19.77714337309651,76.99669742333873,6853.49,2456.53,6872.76,2460.98,,,,
56189799#1,705082772,705082585,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189799.0,0,residential,26.86996278374739,76.987802423267,6872.76,2460.98,6898.94,2467.03,,,,
56189800#0,705082937,705082682,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189800.0,0,residential,53.648072710784746,215.5758277394028,6631.24,2311.67,6602.8,2271.91,,,,
56189800#1,705082682,705082854,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189800.0,0,residential,86.62106953763856,217.88368901130178,6602.8,2271.91,6549.63,2203.57,,,,
56189802,705082997,705082760,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189802.0,0,residential,22.935426745539353,68.43517606523898,6770.55,2555.85,6791.88,2564.28,,,,
56189806,705082592,705083000,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189806.0,0,residential,116.52240871951552,286.91960784514305,6994.32,2374.73,6884.72,2408.07,,,,
56189808#0,705082970,705082971,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189808.0,0,residential,67.3283513405198,6.59441638399835,7101.59,2546.87,7109.25,2613.13,,,,
56189808#1,705082971,705082915,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189808.0,0,residential,9.942434309564124,344.4820584637064,7109.25,2613.13,7106.59,2622.71,,,,
56189811,705082789,705082710,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189811.0,0,residential,212.71141882842076,246.5817699617432,6339.46,2272.0,6144.27,2187.46,,,,
56189812,705082917,705082650,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189812.0,0,residential,76.51777759736424,336.075685301546,6861.04,2336.16,6836.32,2391.88,,,,
56189814#0,705083009,705082643,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189814.0,0,residential,128.28254736755582,140.16378463657395,6818.95,2338.5,6897.16,2244.75,,,,
56189814#1,705082643,705082594,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189814.0,0,residential,51.955569144066246,64.87441419094432,6897.16,2244.75,6943.58,2266.52,,,,
56189817#1,705082613,4246233870,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189817.0,0,residential,129.6665196662051,135.28752202746534,6990.82,2622.13,7056.25,2556.04,,,,
56189819#0,705082982,705082592,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189819.0,0,residential,30.992110246860776,353.29234738633767,6997.9,2344.29,6994.32,2374.73,,,,
56189819#1,705082592,705082493,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189819.0,0,residential,100.7131423783565,6.963425419177952,6994.32,2374.73,7006.53,2474.7,,,,
56189819#2,705082493,705082558,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189819.0,0,residential,23.334847533457612,24.067821200287426,7006.53,2474.7,7015.99,2495.88,,,,
56189819#3,705082558,4246233856,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189819.0,0,residential,63.47262741400203,36.4256692250932,7015.99,2495.88,7053.67,2546.94,,,,
56189825#0,705082942,705082523,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189825.0,0,residential,119.77766746899755,129.52989283404474,6753.22,2281.1,6844.76,2205.56,,,,
56189825#1,705082523,705082610,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,56189825.0,0,residential,28.152602011181667,147.82850501580822,6844.76,2205.56,6859.75,2181.73,,,,
563877406,5433471555,5433471556,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,563877406.0,0,residential,41.14220339262418,43.74928516794046,8209.25,4463.92,8237.7,4493.64,,,,
563877458,5433474218,5433474220,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,563877458.0,0,residential,78.58555187107547,65.89183102167163,8333.24,4543.47,8388.28,4568.1,,,,
576241747,9967999041,5527358499,11,highway.secondary,100.00800000000001,1,,tram rail_urban rail rail_electric rail_fast ship,576241747.0,0,secondary,49.017201589315476,144.76948422811506,9283.47,4341.23,9311.74,4301.2,asphalt,,,
576241748,614733318,484610158,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,576241748.0,0,secondary,44.70358562953674,29.908623957343764,9199.14,4019.29,9221.43,4058.04,,,,
576241749,484664192,614733472,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,576241749.0,0,residential,80.45176567360018,121.3448270846601,9205.09,3924.99,9273.8,3883.14,,,,
576241750,484504453,484504612,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,576241750.0,0,residential,67.39367381236806,214.06041262486772,9259.02,4348.78,9221.29,4292.97,asphalt,,,
576241751#0,9985930383,9985930382,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,576241751.0,0,residential,1.9070920271454121,291.85719893270186,9267.36,4345.4,9265.59,4346.11,asphalt,,,
576241751#1,9985930382,484504453,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,576241751.0,0,residential,7.091812180253829,292.11646558554446,9265.59,4346.11,9259.02,4348.78,asphalt,,,
576241754,484504593,8025827032,11,highway.secondary,50.004000000000005,2,,tram rail_urban rail rail_electric rail_fast ship,576241754.0,0,secondary,5.411663330251313,240.07126856320744,9281.47,4353.53,9276.78,4350.83,,,,
576241757,9967999028,568390961,11,highway.secondary,29.988,3,,tram rail_urban rail rail_electric rail_fast ship,576241757.0,0,secondary,68.20103360001752,199.32957361742413,9263.5,4344.68,9241.31,4281.42,,,,
583356889,2125644720,5527358499,11,highway.secondary,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,583356889.0,0,secondary,67.07315743017601,331.190329777117,9345.25,4243.51,9312.95,4302.24,asphalt,,,
584350587,5577203056,484610141,11,highway.secondary,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,584350587.0,0,secondary,34.40588800646513,56.397738487773495,9307.93,4207.04,9336.57,4226.07,asphalt,,,
587561831#0,5612305981,615216521,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,587561831.0,0,secondary,20.18100592141008,277.88919650184187,6737.96,4802.72,6717.97,4805.49,,,,
587561831#1,615216521,615216502,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,587561831.0,0,secondary,60.91468289909197,277.5181901992423,6717.97,4805.49,6657.58,4813.46,,,,
587562392,5612309540,5404065760,11,highway.secondary,29.988,2,,tram rail_urban rail rail_electric rail_fast ship,587562392.0,0,secondary,28.37164253264185,98.63561503191136,6735.57,4793.26,6763.62,4789.0,,,,
587562643#1,614732441,614732448,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,54.06640454108213,108.7734179353443,7118.68,4896.54,7169.87,4879.14,asphalt,,,
587562643#10,9819817189,9819817184,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,48.572404717082016,111.70064857567593,7290.22,4835.27,7335.35,4817.31,asphalt,,,
587562643#11,9819817184,8119291072,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,71.95807181963691,111.48055647503423,7335.35,4817.31,7402.31,4790.96,asphalt,,,
587562643#12,8119291072,495146946,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,176.53899168632063,109.8895223507659,7402.31,4790.96,7568.07,4730.99,asphalt,,,
587562643#2,614732448,6807935589,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,33.03002422039733,108.35266676434225,7169.87,4879.14,7201.22,4868.74,asphalt,,,
587562643#3,6807935589,9819874943,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,4.8035091339557185,108.32179074849967,7201.22,4868.74,7205.78,4867.23,asphalt,,,
587562643#4,9819874943,4879433424,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,5.34804637227468,111.96056402009629,7205.78,4867.23,7210.74,4865.23,asphalt,,,
587562643#5,4879433424,614732409,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,26.75333624055121,108.77357241873779,7210.74,4865.23,7236.07,4856.62,asphalt,,,
587562643#6,614732409,7026243212,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,20.961538588567247,111.52224196899351,7236.07,4856.62,7255.57,4848.93,asphalt,,,
587562643#7,7026243212,9819874935,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,3.9906139878471105,111.61477894278948,7255.57,4848.93,7259.28,4847.46,asphalt,,,
587562643#8,9819874935,6807935597,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,10.466561039807086,113.47892140945976,7259.28,4847.46,7268.88,4843.29,asphalt,,,
587562643#9,6807935597,9819817189,3,highway.residential,50.004000000000005,1,,tram rail_urban rail rail_electric rail_fast ship,587562643.0,0,residential,22.797280539573105,110.59722710555872,7268.88,4843.29,7290.22,4835.27,asphalt,,,
588234145#0,614733738,614733751,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,588234145.0,0,residential,85.00973301139291,8.872946477647531,7332.72,5519.03,7345.81,5602.88,,,,
588234145#1,614733751,1630367854,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,588234145.0,0,residential,63.361905491763466,8.093016056946851,7345.81,5602.88,7354.73,5665.61,,,,
589549537#0,3663382768,9968552265,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,589549537.0,0,residential,3.788152584044385,307.3841542963041,7721.72,5423.59,7718.71,5425.89,,,,
589549537#1,9968552265,9026675537,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,589549537.0,0,residential,17.99046908281214,299.1786341673003,7718.71,5425.89,7703.04,5434.64,,,,
589549537#2,9026675537,9968073975,3,highway.residential,29.988,1,,tram rail_urban rail rail_electric rail_fast ship,589549537.0,0,residential,21.923897826343975,300.8472107479425,7703.04,5434.64,7684.22,5445.88,,,,
